GazeX,GazeY,index,TimeStamp,Distance_X,Distance_Y,Distance(CurrentAndPrevious),IN_SACCADE,IN_FIXATION,TargetAppear,Distance(BetweenGazeAndTarget),isCorrect
-0.3332,0.0675,-1,176160198,0.007671654,0.003479689,0.008423925,0,1,Left,0.0691
-0.3266,0.0698,-1,176160206,0.006650329,0.00232581,0.007045301,0,1,Left,0.0730
-0.3234,0.0673,-1,176160214,0.003138632,0.00251402,0.004021356,0,1,Left,0.0716
-0.3235,0.0675,-1,176160223,8.195639E-05,0.0001934469,0.0002100917,0,1,Left,0.0718
-0.3234,0.0670,-1,176160231,8.195639E-05,0.0005397499,0.0005459366,0,1,Left,0.0713
-0.3237,0.0668,0,176160239,0.0002743602,0.0001143962,0.0002972541,0,1,center
-0.3254,0.0627,0,176160248,0.00170812,0.004114404,0.004454885,0,1,center
-0.3252,0.0620,0,176160256,0.0001974106,0.0006936006,0.0007211468,0,1,center
-0.3280,0.0588,0,176160264,0.002844393,0.003226038,0.004300918,0,1,center
-0.3292,0.0512,0,176160273,0.001193017,0.007619955,0.007712781,0,1,center
-0.3293,0.0496,0,176160281,7.18534E-05,0.001578633,0.001580267,0,1,center
-0.3290,0.0472,0,176160289,0.0002793968,0.002387464,0.002403757,0,1,center
-0.3272,0.0536,0,176160298,0.001823843,0.006347198,0.006604039,0,1,center
-0.3470,0.0547,0,176160306,0.0198015,0.001097053,0.01983186,0,1,center
-0.3481,0.0535,0,176160314,0.001133174,0.001153193,0.001616768,0,1,center
-0.3414,0.0542,0,176160323,0.006785601,0.00071273,0.00682293,0,1,center
-0.3421,0.0536,0,176160331,0.0007807612,0.000653021,0.001017853,0,1,center
-0.3493,0.0451,0,176160339,0.007204473,0.008457199,0.01110984,0,1,center
-0.3415,0.0479,0,176160348,0.007808447,0.002753843,0.008279825,0,1,center
-0.3475,0.0495,0,176160356,0.00593251,0.001634117,0.006153455,0,1,center
-0.3477,0.0596,0,176160364,0.0002247393,0.01013665,0.01013914,0,1,center
-0.3474,0.0506,0,176160373,0.0003017783,0.009019516,0.009024563,0,1,center
-0.3261,0.0509,0,176160381,0.02124044,0.000290215,0.02124242,1,0,center
-0.3229,0.0531,0,176160389,0.003281832,0.002146643,0.003921542,0,1,center
-0.3532,0.0333,0,176160398,0.0303767,0.01976431,0.03624048,1,0,center
-0.2904,0.0130,0,176160406,0.062866,0.02027063,0.06605326,1,0,center
-0.1718,0.0682,0,176160414,0.1185489,0.05518331,0.1307632,1,0,center
-0.0776,0.0206,0,176160423,0.09427065,0.04755412,0.1055857,1,0,center
-0.0021,0.0251,0,176160431,0.07549483,0.004492166,0.07562836,1,0,center
0.0409,0.0232,0,176160439,0.0429993,0.001904633,0.04304146,1,0,center
0.0689,0.0218,0,176160448,0.02794553,0.00148269,0.02798484,1,0,center
0.0617,0.0345,0,176160456,0.007137507,0.01270785,0.0145751,0,1,center
0.0508,0.0354,0,176160464,0.01095731,0.0009126626,0.01099525,0,1,center
0.0467,0.0284,0,176160473,0.004086621,0.00694715,0.008059986,0,1,center
0.0428,0.0221,0,176160481,0.003932081,0.006296799,0.007423674,0,1,center
-0.0442,0.0290,0,176160489,0.08695556,0.006868705,0.08722642,1,0,center
-0.0198,0.0306,0,176160498,0.02434577,0.001598805,0.02439821,1,0,center
-0.0220,0.0296,0,176160506,0.002174946,0.0009533279,0.002374705,0,1,center
-0.0245,0.0264,0,176160514,0.00244133,0.003205139,0.004029021,0,1,center
-0.0257,0.0242,0,176160523,0.001220834,0.002250915,0.002560675,0,1,center
-0.0258,0.0244,0,176160531,0.0001144558,0.0001907609,0.0002224632,0,1,center
-0.0277,0.0236,0,176160539,0.001907552,0.0008011777,0.002068971,0,1,center
-0.0284,0.0243,0,176160548,0.0006871503,0.0006870888,0.0009717338,0,1,center
-0.0289,0.0246,0,176160556,0.0005341247,0.0003433675,0.0006349728,0,1,center
-0.0337,0.0256,0,176160564,0.004769985,0.001030881,0.004880109,0,1,center
-0.0391,0.0258,0,176160573,0.005418889,0.0001915526,0.005422274,0,1,center
-0.0476,0.0247,0,176160581,0.008511242,0.001143115,0.008587662,0,1,center
-0.0598,0.0253,0,176160589,0.01214009,0.0006513651,0.01215755,0,1,center
-0.0686,0.0198,0,176160598,0.008819234,0.005532047,0.01041069,0,1,center
-0.0709,0.0290,0,176160606,0.002294093,0.009160819,0.009443699,0,1,center
-0.0729,0.0220,0,176160614,0.001984574,0.006984198,0.007260686,0,1,center
-0.0715,0.0214,0,176160623,0.001375027,0.0005728044,0.001489565,0,1,center
-0.0672,0.0311,0,176160631,0.00431361,0.009655135,0.01057492,0,1,center
-0.0577,0.0325,0,176160639,0.009469047,0.001409583,0.009573389,0,1,center
-0.0456,0.0339,0,176160647,0.01214005,0.001408327,0.01222146,0,1,center
-0.0396,0.0335,0,176160656,0.005953677,0.0003825836,0.005965957,0,1,center
-0.0361,0.0333,0,176160664,0.003473271,0.0001918003,0.003478562,0,1,center
-0.0381,0.0364,0,176160672,0.001947034,0.003053471,0.003621413,0,1,center
-0.0393,0.0335,0,176160681,0.00118224,0.00290034,0.003132038,0,1,center
-0.0411,0.0355,0,176160689,0.001832694,0.002023309,0.002729936,0,1,center
-0.0426,0.0358,0,176160697,0.0015269,0.000267636,0.001550178,0,1,center
-0.0442,0.0387,0,176160706,0.001565784,0.0029011,0.003296674,0,1,center
-0.0448,0.0382,0,176160714,0.0006105304,0.0004960522,0.000786648,0,1,center
-0.0445,0.0353,0,176160722,0.0003447831,0.002901081,0.002921497,0,1,center
-0.0440,0.0354,0,176160731,0.0004578829,0.0001144707,0.0004719749,0,1,center
-0.0409,0.0359,0,176160739,0.003129486,0.0005717985,0.003181295,0,1,center
-0.0377,0.0353,0,176160747,0.00312997,0.0006878898,0.003204669,0,1,center
-0.0373,0.0356,0,176160756,0.0004578605,0.0003052466,0.0005502833,0,1,center
-0.0353,0.0355,0,176160764,0.001984067,7.63163E-05,0.001985535,0,1,center
-0.0356,0.0285,0,176160772,0.0002654605,0.006945537,0.006950608,0,1,center
-0.0363,0.0292,0,176160781,0.0007636286,0.0006108973,0.0009779183,0,1,center
-0.0378,0.0273,0,176160789,0.001487996,0.001831394,0.00235969,0,1,center
-0.0406,0.0256,0,176160797,0.002747707,0.00175469,0.003260189,0,1,center
-0.0420,0.0252,0,176160806,0.001488023,0.000381548,0.001536161,0,1,center
-0.0439,0.0216,0,176160814,0.001869578,0.003586525,0.004044562,0,1,center
-0.0430,0.0224,0,176160822,0.0008775555,0.0008393992,0.00121437,0,1,center
-0.0405,0.0221,0,176160831,0.002518818,0.0003437307,0.002542163,0,1,center
-0.0406,0.0209,0,176160839,3.75323E-05,0.001144936,0.001145551,0,1,center
-0.0395,0.0208,0,176160847,0.00106829,0.0001907647,0.001085189,0,1,center
-0.0378,0.0186,0,176160856,0.001679331,0.002175031,0.002747893,0,1,center
-0.0350,0.0218,0,176160864,0.002785686,0.003242658,0.004274913,0,1,center
-0.0359,0.0216,0,176160872,0.0008780509,0.0001904313,0.0008984639,0,1,center
-0.0357,0.0237,0,176160881,0.0001907647,0.002098404,0.002107057,0,1,center
-0.0352,0.0240,0,176160889,0.0004959852,0.0002289154,0.0005462632,0,1,center
-0.0329,0.0272,0,176160897,0.002289169,0.003281143,0.004000774,0,1,center
-0.0316,0.0281,0,176160906,0.001373503,0.0008393601,0.00160967,0,1,center
-0.0304,0.0231,0,176160914,0.001107359,0.00496057,0.005082667,0,1,center
-0.0465,0.0308,0,176160922,0.01603007,0.00763456,0.01775527,0,1,center
-0.0460,0.0069,0,176160931,0.0004613884,0.02388674,0.02389119,1,0,center
-0.0386,0.0068,0,176160939,0.007441789,0.0001147711,0.007442674,0,1,center
-0.0307,0.0123,0,176160947,0.00786077,0.005531511,0.009611936,0,1,center
-0.0319,0.0101,0,176160956,0.001144519,0.002212728,0.002491203,0,1,center
-0.0362,0.0171,0,176160964,0.004350808,0.007058621,0.008291783,0,1,center
-0.0416,0.0259,0,176160972,0.005381994,0.008776592,0.01029536,0,1,center
-0.0493,0.0342,0,176160981,0.00767358,0.008320827,0.01131901,0,1,center
-0.0538,0.0304,0,176160989,0.004542451,0.003853036,0.005956488,0,1,center
-0.0555,0.0229,0,176160997,0.001677312,0.007441744,0.007628429,0,1,center
-0.0501,0.0304,0,176161006,0.005342122,0.007478978,0.00919094,0,1,center
-0.0481,0.0276,0,176161014,0.002062004,0.002786383,0.00346638,0,1,center
-0.0467,0.0291,0,176161022,0.001336206,0.001449514,0.00197143,0,1,center
-0.0480,0.0293,0,176161031,0.001259882,0.0002293866,0.001280594,0,1,center
-0.0480,0.0302,0,176161039,3.816187E-05,0.0008776132,0.0008784425,0,1,center
-0.0492,0.0300,0,176161047,0.001183614,0.0002284851,0.001205466,0,1,center
-0.0478,0.0296,0,176161056,0.001412552,0.0003057141,0.001445256,0,1,center
-0.0475,0.0303,0,176161064,0.0003434122,0.0006105099,0.0007004671,0,1,center
-0.0478,0.0296,0,176161072,0.0003434122,0.0006105099,0.0007004671,0,1,center
-0.0483,0.0319,0,176161081,0.0005349331,0.002213584,0.002277303,0,1,center
-0.0480,0.0321,0,176161089,0.0003815778,0.0002671033,0.0004657744,0,1,center
-0.0487,0.0321,0,176161097,0.0007631555,7.631257E-05,0.0007669615,0,1,center
-0.0481,0.0309,0,176161106,0.0006486773,0.00118288,0.001349069,0,1,center
-0.0495,0.0310,0,176161114,0.001373667,0.0001526307,0.001382121,0,1,center
-0.0541,0.0340,0,176161122,0.004620351,0.002940198,0.005476533,0,1,center
-0.0569,0.0321,0,176161131,0.002862856,0.001869347,0.003419123,0,1,center
-0.0621,0.0349,0,176161139,0.005155429,0.002826001,0.005879178,0,1,center
-0.0659,0.0321,0,176161147,0.003856461,0.00286122,0.004801966,0,1,center
-0.0652,0.0321,0,176161156,0.0007261187,3.766641E-05,0.000727095,0,1,center
-0.0662,0.0324,0,176161164,0.0009932667,0.0003058016,0.001039275,0,1,center
-0.0604,0.0328,0,176161172,0.005766436,0.0004178025,0.005781552,0,1,center
-0.0560,0.0282,0,176161181,0.004468326,0.004657427,0.006454267,0,1,center
-0.0524,0.0311,0,176161189,0.003625922,0.002937783,0.004666677,0,1,center
-0.0494,0.0307,0,176161197,0.00293972,0.0003825221,0.002964502,0,1,center
-0.0495,0.0324,0,176161206,0.0001152307,0.001717582,0.001721443,0,1,center
-0.0525,0.0341,0,176161214,0.003016084,0.00167999,0.00345241,0,1,center
-0.0535,0.0327,0,176161222,0.0009539798,0.001450051,0.00173572,0,1,center
-0.0543,0.0343,0,176161231,0.0007640198,0.001641367,0.001810472,0,1,center
-0.0571,0.0346,0,176161239,0.00286372,0.0002681799,0.00287625,0,1,center
-0.0573,0.0376,1,176161247,0.0001535155,0.002977125,0.002981081,0,1,Right,0.4069
-0.0574,0.0400,1,176161256,0.0001535341,0.002404794,0.00240969,0,1,Right,0.4073
-0.0579,0.0397,1,176161264,0.0004961044,0.0003053062,0.0005825216,0,1,Right,0.4078
-0.0587,0.0401,1,176161272,0.0007641353,0.000420399,0.0008721456,0,1,Right,0.4086
-0.0567,0.0392,1,176161281,0.00202436,0.0008789413,0.002206937,0,1,Right,0.4065
-0.0542,0.0393,1,176161289,0.002519485,7.57277E-05,0.002520622,0,1,Right,0.4040
-0.0533,0.0402,1,176161297,0.0008395463,0.0009158589,0.001242431,0,1,Right,0.4033
-0.0508,0.0395,1,176161306,0.002482008,0.0006499328,0.002565692,0,1,Right,0.4007
-0.0475,0.0395,1,176161314,0.003320623,7.693097E-05,0.003321514,0,1,Right,0.3974
-0.0451,0.0384,1,176161322,0.002443574,0.001069631,0.002667427,0,1,Right,0.3949
-0.0417,0.0354,1,176161331,0.003359806,0.002977941,0.004489591,0,1,Right,0.3912
-0.0414,0.0351,1,176161339,0.0003434047,0.000305254,0.0004594636,0,1,Right,0.3909
-0.0419,0.0364,1,176161347,0.0004966632,0.001259711,0.001354085,0,1,Right,0.3915
-0.0438,0.0361,1,176161356,0.001946002,0.0002671033,0.001964248,0,1,Right,0.3934
-0.0443,0.0346,1,176161364,0.0004960336,0.001488116,0.00156861,0,1,Right,0.3938
-0.0437,0.0354,1,176161372,0.0005723462,0.0007631406,0.0009539202,0,1,Right,0.3933
-0.0418,0.0358,1,176161381,0.001946636,0.0004573353,0.001999636,0,1,Right,0.3914
-0.0397,0.0351,1,176161389,0.002061054,0.0007636584,0.00219798,0,1,Right,0.3892
-0.0724,0.0481,1,176161397,0.03268892,0.01299128,0.03517583,1,0,Right,0.4231
0.0114,0.0366,1,176161406,0.08377819,0.01143081,0.08455441,1,0,Right,0.3386
0.1151,0.0629,1,176161414,0.1037657,0.02628985,0.1070443,1,0,Right,0.2411
0.2311,0.0464,1,176161422,0.1159521,0.01651411,0.1171222,1,0,Right,0.1257
0.3232,0.0430,1,176161431,0.09214146,0.003391389,0.09220386,1,0,Right,0.0496,True
0.3333,0.0638,1,176161439,0.01011771,0.02074122,0.0230774,1,0,Right,0.0654
0.3327,0.0537,1,176161447,0.000656873,0.01005435,0.01007579,0,1,Right,0.0558
0.3342,0.0440,1,176161456,0.001501232,0.00973855,0.00985358,0,1,Right,0.0461,True
0.3416,0.0454,1,176161464,0.007373333,0.001480892,0.007520577,0,1,Right,0.0459,True
0.3544,0.0528,1,176161472,0.01286495,0.007357135,0.01482006,0,1,Right,0.0532
0.3675,0.0542,1,176161481,0.01310486,0.001427472,0.01318237,0,1,Right,0.0577
0.3678,0.0565,1,176161489,0.0002484322,0.002239443,0.002253181,0,1,Right,0.0599
0.3677,0.0537,1,176161497,4.985929E-05,0.002778556,0.002779003,0,1,Right,0.0572
0.3400,0.0440,1,176161506,0.02770165,0.009674337,0.02934236,1,0,Right,0.0447,True
0.3369,0.0449,1,176161514,0.003132254,0.0008786581,0.003253161,0,1,Right,0.0462,True
0.3302,0.0438,1,176161522,0.006743759,0.001132615,0.006838209,0,1,Right,0.0472,True
0.3276,0.0430,1,176161531,0.002585262,0.0007756203,0.002699105,0,1,Right,0.0476,True
0.3262,0.0425,1,176161539,0.001366854,0.0005028509,0.001456416,0,1,Right,0.0477,True
0.3266,0.0432,1,176161547,0.0003897846,0.0006932579,0.0007953229,0,1,Right,0.0482,True
0.3244,0.0439,1,176161556,0.002151161,0.0007647835,0.002283066,0,1,Right,0.0498,True
0.3223,0.0435,1,176161564,0.002112269,0.0003894009,0.002147863,0,1,Right,0.0505
0.3247,0.0449,1,176161572,0.002391547,0.001352623,0.00274756,0,1,Right,0.0505
0.3229,0.0437,1,176161581,0.00180459,0.001235873,0.002187219,0,1,Right,0.0503
0.3254,0.0414,1,176161589,0.002458632,0.002226792,0.003317149,0,1,Right,0.0472,True
0.3292,0.0412,1,176161597,0.003836304,0.000261087,0.003845178,0,1,Right,0.0452,True
0.3323,0.0406,1,176161606,0.003052711,0.0005709864,0.003105652,0,1,Right,0.0435,True
0.3359,0.0417,1,176161614,0.003685117,0.001086008,0.003841809,0,1,Right,0.0434,True
0.3385,0.0454,1,176161622,0.002521008,0.003664751,0.004448132,0,1,Right,0.0463,True
0.3392,0.0448,1,176161631,0.0007035136,0.0005761646,0.0009093388,0,1,Right,0.0456,True
0.3345,0.0436,1,176161639,0.004630983,0.001166496,0.004775638,0,1,Right,0.0456,True
0.3326,0.0421,1,176161647,0.001921982,0.001505788,0.0024416,0,1,Right,0.0448,True
0.3289,0.0438,1,176161656,0.003717184,0.001685426,0.004081436,0,1,Right,0.0477,True
0.3260,0.0424,1,176161664,0.002859384,0.00143034,0.003197178,0,1,Right,0.0477,True
0.3287,0.0415,1,176161672,0.002623409,0.0008407161,0.002754828,0,1,Right,0.0458,True
0.3290,0.0417,1,176161681,0.0003513694,0.0001545623,0.0003838619,0,1,Right,0.0458,True
0.3254,0.0426,1,176161689,0.003600389,0.0008772425,0.003705719,0,1,Right,0.0481,True
0.3215,0.0422,1,176161697,0.003873318,0.0003162548,0.003886208,0,1,Right,0.0498,True
0.3191,0.0431,1,176161706,0.002419323,0.0008800998,0.002574432,0,1,Right,0.0519
0.3165,0.0436,1,176161714,0.002659291,0.0004939698,0.00270478,0,1,Right,0.0538
0.3124,0.0440,1,176161722,0.004023612,0.0004142337,0.004044878,0,1,Right,0.0565
0.3119,0.0446,1,176161731,0.0005046129,0.0006144978,0.0007951363,0,1,Right,0.0573
0.3105,0.0467,1,176161739,0.001480252,0.002073389,0.002547564,0,1,Right,0.0599
0.3110,0.0604,1,176161747,0.0005476773,0.0137348,0.01374571,0,1,Right,0.0708
0.3119,0.0586,1,176161756,0.0009276867,0.001806382,0.002030669,0,1,Right,0.0688
0.3124,0.0578,1,176161764,0.0005095005,0.0008441955,0.0009860308,0,1,Right,0.0678
0.3139,0.0438,1,176161772,0.001485229,0.01396098,0.01403976,0,1,Right,0.0555
0.3153,0.0420,1,176161781,0.00132677,0.001843143,0.002271012,0,1,Right,0.0532
0.3148,0.0420,1,176161789,0.0004326403,3.71635E-05,0.0004342335,0,1,Right,0.0535
0.3144,0.0428,1,176161797,0.0003894269,0.0007684156,0.0008614615,0,1,Right,0.0544
0.3128,0.0430,1,176161806,0.001600623,0.0001889579,0.001611738,0,1,Right,0.0555
0.3123,0.0438,1,176161814,0.0005046129,0.0008452311,0.0009844033,0,1,Right,0.0565
0.3114,0.0437,1,176161822,0.0009756386,0.0001558065,0.0009880012,0,1,Right,0.0570
0.3056,0.0712,1,176161831,0.005738169,0.02752653,0.02811826,1,0,Right,0.0828
0.3434,0.0507,1,176161839,0.03776947,0.02048165,0.04296546,1,0,Right,0.0509
0.3469,0.0545,1,176161847,0.003507853,0.003786862,0.005161914,0,1,Right,0.0545
0.3415,0.0612,1,176161856,0.0054335,0.006727215,0.008647447,0,1,Right,0.0616
0.3385,0.0595,1,176161864,0.002912521,0.001782607,0.003414743,0,1,Right,0.0602
0.3488,0.0539,1,176161872,0.01026583,0.005517457,0.01165459,0,1,Right,0.0539
0.3562,0.0634,1,176161881,0.007379919,0.009470042,0.01200604,0,1,Right,0.0639
0.3546,0.0629,1,176161889,0.001574576,0.0005069152,0.001654162,0,1,Right,0.0633
0.3528,0.0624,1,176161897,0.001767009,0.0005067773,0.001838245,0,1,Right,0.0626
0.3548,0.0579,1,176161906,0.001948804,0.004505329,0.00490875,0,1,Right,0.0583
0.3488,0.0628,1,176161914,0.00599876,0.004876185,0.007730609,0,1,Right,0.0628
0.3524,0.0589,1,176161922,0.003604323,0.003842879,0.005268668,0,1,Right,0.0591
0.2932,0.0521,1,176161931,0.05920291,0.006826341,0.05959516,1,0,Right,0.0756
0.3047,0.0535,1,176161939,0.01154009,0.001412619,0.01162622,0,1,Right,0.0688
0.3579,0.0599,1,176161947,0.05320665,0.006357029,0.05358507,1,0,Right,0.0607
0.3591,0.0569,1,176161956,0.00117293,0.003004041,0.003224907,0,1,Right,0.0579
0.3568,0.0604,1,176161964,0.002351373,0.003539972,0.004249748,0,1,Right,0.0610
0.3579,0.0558,1,176161972,0.001128793,0.004623625,0.004759421,0,1,Right,0.0567
0.3581,0.0530,1,176161981,0.0001872778,0.002737578,0.002743976,0,1,Right,0.0540
0.3580,0.0532,1,176161989,7.709861E-05,0.0001156256,0.0001389729,0,1,Right,0.0541
0.3578,0.0549,1,176161997,0.000231266,0.001773082,0.0017881,0,1,Right,0.0558
0.3514,0.0530,1,176162006,0.006335795,0.001908321,0.006616947,0,1,Right,0.0531
0.3135,0.0495,1,176162014,0.03793094,0.003490698,0.03809122,1,0,Right,0.0603
0.2916,0.0494,1,176162022,0.0219157,0.000167001,0.02191634,1,0,Right,0.0749
0.2918,0.0512,1,176162031,0.0002010465,0.001883809,0.001894506,0,1,Right,0.0760
0.2909,0.0506,1,176162039,0.0008585155,0.000655368,0.001080072,0,1,Right,0.0762
0.2849,0.0520,1,176162047,0.005989999,0.001369294,0.006144514,0,1,Right,0.0817
0.2806,0.0521,1,176162056,0.0043571,0.0001431853,0.004359452,0,1,Right,0.0851
0.2788,0.0500,1,176162064,0.00183022,0.002116319,0.002797948,0,1,Right,0.0853
0.2792,0.0504,1,176162072,0.0004265606,0.0003846921,0.0005744058,0,1,Right,0.0852
0.2828,0.0516,1,176162081,0.003622532,0.001276452,0.003840842,0,1,Right,0.0831
0.2866,0.0521,1,176162089,0.003811538,0.0004311912,0.003835851,0,1,Right,0.0804
0.2881,0.0560,1,176162097,0.001451999,0.003961775,0.004219475,0,1,Right,0.0820
0.2905,0.0574,1,176162106,0.002417117,0.001312975,0.002750702,0,1,Right,0.0812
0.2876,0.0587,1,176162114,0.002916425,0.00137569,0.003224602,0,1,Right,0.0842
0.2853,0.0575,1,176162122,0.002301216,0.001197767,0.002594271,0,1,Right,0.0851
0.2824,0.0581,1,176162131,0.002838284,0.0005305298,0.002887441,0,1,Right,0.0875
0.2807,0.0604,1,176162139,0.001702547,0.002378035,0.002924674,0,1,Right,0.0904
0.2805,0.0595,1,176162147,0.0002390146,0.0009233952,0.0009538273,0,1,Right,0.0899
0.2797,0.0593,1,176162156,0.0008149147,0.0002321973,0.0008473498,0,1,Right,0.0904
0.2810,0.0583,1,176162164,0.001318395,0.0009956136,0.001652093,0,1,Right,0.0888
0.2817,0.0603,1,176162172,0.0007041693,0.002037857,0.002156088,0,1,Right,0.0896
0.2822,0.0605,1,176162180,0.0004694164,0.0001938604,0.0005078716,0,1,Right,0.0894
0.2824,0.0630,1,176162189,0.000277549,0.00245956,0.00247517,0,1,Right,0.0909
0.2823,0.0634,1,176162197,0.0001536608,0.0003840178,0.0004136198,0,1,Right,0.0912
0.2824,0.0626,1,176162205,7.680058E-05,0.0008064359,0.0008100847,0,1,Right,0.0906
0.2822,0.0629,1,176162214,0.0001963377,0.0003062636,0.0003637937,0,1,Right,0.0910
0.2818,0.0633,1,176162222,0.0003456175,0.0004224107,0.0005457859,0,1,Right,0.0915
0.2779,0.0750,1,176162230,0.003891319,0.01170895,0.01233863,0,1,Right,0.1026
